Timestamp,Open,High,Low,Close,Volume
2026-02-17 14:30:00+00:00,4.349999904632568,4.40500020980835,4.329999923706055,4.375,1670629
2026-02-17 14:35:00+00:00,4.369999885559082,4.385000228881836,4.309999942779541,4.335000038146973,604403
2026-02-17 14:40:00+00:00,4.329999923706055,4.329999923706055,4.289999961853027,4.309999942779541,757797
2026-02-17 14:45:00+00:00,4.310200214385986,4.340000152587891,4.295000076293945,4.300000190734863,539740
2026-02-17 14:50:00+00:00,4.309999942779541,4.309999942779541,4.260000228881836,4.269999980926514,449392
2026-02-17 14:55:00+00:00,4.275000095367432,4.289999961853027,4.264999866485596,4.269999980926514,392992
2026-02-17 15:00:00+00:00,4.269999980926514,4.329999923706055,4.26140022277832,4.324999809265137,312029
2026-02-17 15:05:00+00:00,4.320000171661377,4.329999923706055,4.304999828338623,4.315000057220459,154967
2026-02-17 15:10:00+00:00,4.320000171661377,4.339799880981445,4.300000190734863,4.300000190734863,155050
2026-02-17 15:15:00+00:00,4.300000190734863,4.329999923706055,4.295000076293945,4.324999809265137,137233
2026-02-17 15:20:00+00:00,4.329599857330322,4.329999923706055,4.28000020980835,4.284999847412109,245924
2026-02-17 15:25:00+00:00,4.286799907684326,4.295000076293945,4.269999980926514,4.280200004577637,303595
2026-02-17 15:30:00+00:00,4.284999847412109,4.295000076293945,4.28000020980835,4.284999847412109,93963
2026-02-17 15:35:00+00:00,4.28000020980835,4.293000221252441,4.269999980926514,4.277699947357178,368417
2026-02-17 15:40:00+00:00,4.275000095367432,4.289999961853027,4.269999980926514,4.278900146484375,182121
2026-02-17 15:45:00+00:00,4.28000020980835,4.300000190734863,4.269999980926514,4.295000076293945,145152
2026-02-17 15:50:00+00:00,4.295000076293945,4.299499988555908,4.28000020980835,4.289999961853027,129041
2026-02-17 15:55:00+00:00,4.28000020980835,4.324999809265137,4.28000020980835,4.324999809265137,270763
2026-02-17 16:00:00+00:00,4.329699993133545,4.360000133514404,4.320000171661377,4.34499979019165,449147
2026-02-17 16:05:00+00:00,4.346499919891357,4.369999885559082,4.34499979019165,4.360400199890137,599411
2026-02-17 16:10:00+00:00,4.369999885559082,4.375,4.360000133514404,4.369999885559082,238688
2026-02-17 16:15:00+00:00,4.364999771118164,4.369999885559082,4.349999904632568,4.360000133514404,249146
2026-02-17 16:20:00+00:00,4.360000133514404,4.364999771118164,4.349999904632568,4.355000019073486,159484
2026-02-17 16:25:00+00:00,4.355000019073486,4.369999885559082,4.349999904632568,4.364999771118164,247283
2026-02-17 16:30:00+00:00,4.364999771118164,4.364999771118164,4.329999923706055,4.338600158691406,175840
2026-02-17 16:35:00+00:00,4.329999923706055,4.349299907684326,4.329999923706055,4.335000038146973,161430
2026-02-17 16:40:00+00:00,4.3302998542785645,4.335000038146973,4.309999942779541,4.315000057220459,170313
2026-02-17 16:45:00+00:00,4.315000057220459,4.329999923706055,4.309999942779541,4.320000171661377,178122
2026-02-17 16:50:00+00:00,4.324999809265137,4.3302001953125,4.320000171661377,4.3302001953125,128680
2026-02-17 16:55:00+00:00,4.335000038146973,4.349999904632568,4.320000171661377,4.34499979019165,230012
2026-02-17 17:00:00+00:00,4.340000152587891,4.349999904632568,4.3302998542785645,4.34499979019165,166188
2026-02-17 17:05:00+00:00,4.340000152587891,4.349999904632568,4.335000038146973,4.349999904632568,160624
2026-02-17 17:10:00+00:00,4.340000152587891,4.3429999351501465,4.289999961853027,4.320000171661377,231543
2026-02-17 17:15:00+00:00,4.324999809265137,4.329999923706055,4.300000190734863,4.304999828338623,129467
2026-02-17 17:20:00+00:00,4.304999828338623,4.309999942779541,4.28000020980835,4.284999847412109,220919
2026-02-17 17:25:00+00:00,4.28000020980835,4.309999942779541,4.28000020980835,4.294899940490723,249502
2026-02-17 17:30:00+00:00,4.289999961853027,4.300000190734863,4.28000020980835,4.283400058746338,413900
2026-02-17 17:35:00+00:00,4.286300182342529,4.289999961853027,4.269999980926514,4.269999980926514,249546
2026-02-17 17:40:00+00:00,4.269999980926514,4.28000020980835,4.269999980926514,4.275000095367432,322320
2026-02-17 17:45:00+00:00,4.275000095367432,4.295000076293945,4.260000228881836,4.290299892425537,359184
2026-02-17 17:50:00+00:00,4.293499946594238,4.295000076293945,4.269999980926514,4.284999847412109,254547
2026-02-17 17:55:00+00:00,4.28000020980835,4.309999942779541,4.28000020980835,4.304999828338623,225116
2026-02-17 18:00:00+00:00,4.309999942779541,4.309999942779541,4.300000190734863,4.302000045776367,177141
2026-02-17 18:05:00+00:00,4.302199840545654,4.309999942779541,4.300000190734863,4.309899806976318,152147
2026-02-17 18:10:00+00:00,4.308899879455566,4.315000057220459,4.300099849700928,4.309999942779541,319470
2026-02-17 18:15:00+00:00,4.309999942779541,4.319300174713135,4.300000190734863,4.301199913024902,93253
2026-02-17 18:20:00+00:00,4.300000190734863,4.35099983215332,4.300000190734863,4.349899768829346,326000
2026-02-17 18:25:00+00:00,4.34060001373291,4.349999904632568,4.329999923706055,4.340000152587891,94232
2026-02-17 18:30:00+00:00,4.340099811553955,4.349999904632568,4.340099811553955,4.34499979019165,99063
2026-02-17 18:35:00+00:00,4.34499979019165,4.369999885559082,4.340000152587891,4.369999885559082,140624
2026-02-17 18:40:00+00:00,4.369999885559082,4.389999866485596,4.369900226593018,4.386000156402588,315360
