Timestamp,Open,High,Low,Close,Volume
2026-03-09 13:30:00+00:00,0.75,0.7699000239372253,0.75,0.7699000239372253,4641
2026-03-09 13:31:00+00:00,0.7699000239372253,0.7699000239372253,0.7573999762535095,0.7573999762535095,6348
2026-03-09 13:34:00+00:00,0.7609999775886536,0.7609999775886536,0.7609999775886536,0.7609999775886536,512
2026-03-09 13:37:00+00:00,0.7551000118255615,0.7551000118255615,0.7544000148773193,0.7544000148773193,4607
2026-03-09 13:38:00+00:00,0.7511000037193298,0.7511000037193298,0.7511000037193298,0.7511000037193298,3100
2026-03-09 13:39:00+00:00,0.7511000037193298,0.7511000037193298,0.75,0.7506999969482422,11897
2026-03-09 13:40:00+00:00,0.7506999969482422,0.7520999908447266,0.7506999969482422,0.7513499855995178,1212
2026-03-09 13:41:00+00:00,0.7505999803543091,0.7505999803543091,0.7505999803543091,0.7505999803543091,300
2026-03-09 13:42:00+00:00,0.7520999908447266,0.7523999810218811,0.7513999938964844,0.7523999810218811,692
2026-03-09 13:43:00+00:00,0.7529000043869019,0.7529000043869019,0.7529000043869019,0.7529000043869019,200
2026-03-09 13:44:00+00:00,0.7529000043869019,0.7529000043869019,0.7529000043869019,0.7529000043869019,230
2026-03-09 13:45:00+00:00,0.7526000142097473,0.7526000142097473,0.7526000142097473,0.7526000142097473,193
2026-03-09 13:51:00+00:00,0.7523000240325928,0.7523000240325928,0.7523000240325928,0.7523000240325928,114
2026-03-09 13:52:00+00:00,0.7523000240325928,0.7523000240325928,0.7511000037193298,0.7511000037193298,2034
2026-03-09 13:53:00+00:00,0.7506999969482422,0.7506999969482422,0.7506999969482422,0.7506999969482422,267
2026-03-09 13:54:00+00:00,0.7529000043869019,0.7529000043869019,0.7529000043869019,0.7529000043869019,297
2026-03-09 13:55:00+00:00,0.7508999705314636,0.7508999705314636,0.7508999705314636,0.7508999705314636,162
2026-03-09 13:59:00+00:00,0.7525079846382141,0.7525079846382141,0.7525079846382141,0.7525079846382141,1001
2026-03-09 14:00:00+00:00,0.751800000667572,0.7519999742507935,0.751800000667572,0.7519999742507935,505
2026-03-09 14:02:00+00:00,0.7512999773025513,0.7512999773025513,0.7512999773025513,0.7512999773025513,110
2026-03-09 14:03:00+00:00,0.7509999871253967,0.7511000037193298,0.7509999871253967,0.7511000037193298,2016
2026-03-09 14:04:00+00:00,0.7511000037193298,0.7511000037193298,0.7511000037193298,0.7511000037193298,109
2026-03-09 14:05:00+00:00,0.7508999705314636,0.7511000037193298,0.7508999705314636,0.7509999871253967,2049
2026-03-09 14:06:00+00:00,0.7508000135421753,0.7508000135421753,0.7508000135421753,0.7508000135421753,102
2026-03-09 14:07:00+00:00,0.7508000135421753,0.7508000135421753,0.7508000135421753,0.7508000135421753,100
2026-03-09 14:08:00+00:00,0.7508000135421753,0.7508000135421753,0.7506999969482422,0.7507510185241699,9974
2026-03-09 14:09:00+00:00,0.7506999969482422,0.7507500052452087,0.7506999969482422,0.7506999969482422,5501
2026-03-09 14:10:00+00:00,0.7507500052452087,0.7507500052452087,0.7507500052452087,0.7507500052452087,205
