Timestamp,Open,High,Low,Close,Volume
2025-10-27 16:30:00+00:00,3.934999942779541,3.9800000190734863,3.884999990463257,3.950000047683716,0
2025-10-27 17:30:00+00:00,3.950000047683716,3.967900037765503,3.8499999046325684,3.880000114440918,79208
2025-10-27 18:30:00+00:00,3.9000000953674316,3.9000000953674316,3.819999933242798,3.8399999141693115,49605
2025-10-27 19:30:00+00:00,3.8450000286102295,3.859999895095825,3.799999952316284,3.799999952316284,23583
2025-10-28 13:30:00+00:00,3.9000000953674316,3.9000000953674316,3.76200008392334,3.8550000190734863,50971
2025-10-28 14:30:00+00:00,3.8550000190734863,3.869999885559082,3.802000045776367,3.825000047683716,40682
2025-10-28 15:30:00+00:00,3.8299999237060547,3.8499999046325684,3.809999942779541,3.8262999057769775,14581
2025-10-28 16:30:00+00:00,3.8299999237060547,3.8399999141693115,3.75,3.7899999618530273,28869
2025-10-28 17:30:00+00:00,3.7699999809265137,3.7950000762939453,3.75,3.7950000762939453,16743
2025-10-28 18:30:00+00:00,3.7950000762939453,3.7950000762939453,3.740000009536743,3.744999885559082,30669
2025-10-28 19:30:00+00:00,3.7200000286102295,3.765000104904175,3.700000047683716,3.740000009536743,52095
2025-10-29 13:30:00+00:00,3.690000057220459,3.890000104904175,3.6819000244140625,3.8550000190734863,57888
2025-10-29 14:30:00+00:00,3.8894999027252197,4.039999961853027,3.8749001026153564,3.9798998832702637,164202
2025-10-29 15:30:00+00:00,3.930000066757202,4.0,3.8814001083374023,3.970400094985962,32267
2025-10-29 16:30:00+00:00,4.022500038146973,4.097300052642822,3.9600000381469727,3.9749999046325684,126877
2025-10-29 17:30:00+00:00,3.9800000190734863,4.025000095367432,3.9660000801086426,4.0,15186
2025-10-29 18:30:00+00:00,4.010000228881836,4.010000228881836,3.9000000953674316,3.9600000381469727,18732
2025-10-29 19:30:00+00:00,3.950000047683716,3.950000047683716,3.8801000118255615,3.9200000762939453,39705
2025-10-30 13:30:00+00:00,3.9000000953674316,4.069200038909912,3.859999895095825,3.9100000858306885,68353
2025-10-30 14:30:00+00:00,3.975100040435791,3.975100040435791,3.9100000858306885,3.950000047683716,21276
2025-10-30 15:30:00+00:00,3.9600000381469727,3.9700000286102295,3.8499999046325684,3.940000057220459,9787
2025-10-30 16:30:00+00:00,3.9000000953674316,3.9700000286102295,3.890000104904175,3.940000057220459,12225
2025-10-30 17:30:00+00:00,3.9200000762939453,3.979300022125244,3.8901000022888184,3.934999942779541,3590
2025-10-30 18:30:00+00:00,3.9700000286102295,3.9700000286102295,3.8661000728607178,3.890000104904175,7318
2025-10-30 19:30:00+00:00,3.8949999809265137,3.8949999809265137,3.819999933242798,3.819999933242798,20667
2025-10-31 13:30:00+00:00,3.8499999046325684,4.010000228881836,3.8499999046325684,3.9811999797821045,43723
2025-10-31 14:30:00+00:00,3.9700000286102295,4.019999980926514,3.9302000999450684,3.9302000999450684,12118
2025-10-31 15:30:00+00:00,3.9200000762939453,3.950000047683716,3.8299999237060547,3.881500005722046,19637
2025-10-31 16:30:00+00:00,3.8201000690460205,3.869999885559082,3.8008999824523926,3.869999885559082,7294
2025-10-31 17:30:00+00:00,3.8550000190734863,3.930000066757202,3.8299999237060547,3.924999952316284,5197
2025-10-31 18:30:00+00:00,3.859999895095825,3.9000000953674316,3.8201000690460205,3.890000104904175,24116
2025-10-31 19:30:00+00:00,3.869999885559082,4.010000228881836,3.8499999046325684,3.9600000381469727,100135
2025-11-03 14:30:00+00:00,3.924999952316284,3.930000066757202,3.75,3.75,52708
2025-11-03 15:30:00+00:00,3.75,3.839900016784668,3.75,3.799999952316284,25416
2025-11-03 16:30:00+00:00,3.7804999351501465,3.809999942779541,3.75,3.7899999618530273,10273
2025-11-03 17:30:00+00:00,3.759999990463257,3.821199893951416,3.759999990463257,3.7799999713897705,22133
2025-11-03 18:30:00+00:00,3.7600998878479004,3.799999952316284,3.7300000190734863,3.740000009536743,7325
2025-11-03 19:30:00+00:00,3.720099925994873,3.755000114440918,3.700000047683716,3.7149999141693115,14450
2025-11-03 20:30:00+00:00,3.700000047683716,3.75,3.700000047683716,3.740000009536743,41281
2025-11-04 14:30:00+00:00,3.6500000953674316,3.7799999713897705,3.609999895095825,3.6612000465393066,23395
2025-11-04 15:30:00+00:00,3.6700000762939453,3.680000066757202,3.6401000022888184,3.6774001121520996,13687
2025-11-04 16:30:00+00:00,3.690000057220459,3.690000057220459,3.630000114440918,3.640000104904175,6573
2025-11-04 17:30:00+00:00,3.6412999629974365,3.6500000953674316,3.609999895095825,3.640000104904175,23048
2025-11-04 18:30:00+00:00,3.609999895095825,3.690000057220459,3.5999999046325684,3.6449999809265137,11486
2025-11-04 19:30:00+00:00,3.630000114440918,3.680000066757202,3.5999999046325684,3.680000066757202,9802
2025-11-04 20:30:00+00:00,3.680000066757202,3.6898999214172363,3.609999895095825,3.6700000762939453,10469
2025-11-05 14:30:00+00:00,3.630000114440918,3.789900064468384,3.630000114440918,3.680000066757202,40337
2025-11-05 15:30:00+00:00,3.640000104904175,3.680000066757202,3.5999999046325684,3.619999885559082,14446
2025-11-05 16:30:00+00:00,3.640000104904175,3.719899892807007,3.5999999046325684,3.5999999046325684,55120
2025-11-05 17:30:00+00:00,3.5899999141693115,3.619999885559082,3.539799928665161,3.5799999237060547,0
2025-11-05 18:30:00+00:00,3.588900089263916,3.6050000190734863,3.5299999713897705,3.549999952316284,10010
2025-11-05 19:30:00+00:00,3.6050000190734863,3.6198999881744385,3.4900999069213867,3.6050000190734863,20500
2025-11-05 20:30:00+00:00,3.6098999977111816,3.609999895095825,3.5399999618530273,3.5799999237060547,14721
2025-11-06 14:30:00+00:00,3.5299999713897705,3.640000104904175,3.340100049972534,3.4000000953674316,72773
2025-11-06 15:30:00+00:00,3.3833000659942627,3.428299903869629,3.319999933242798,3.3596999645233154,95220
2025-11-06 16:30:00+00:00,3.3299999237060547,3.4000000953674316,3.2200000286102295,3.255000114440918,0
2025-11-06 17:30:00+00:00,3.2799999713897705,3.359999895095825,3.242000102996826,3.3399999141693115,24843
2025-11-06 18:30:00+00:00,3.3399999141693115,3.4049999713897705,3.2913999557495117,3.341099977493286,13715
2025-11-06 19:30:00+00:00,3.3949999809265137,3.3949999809265137,3.2799999713897705,3.347899913787842,41665
2025-11-06 20:30:00+00:00,3.3450000286102295,3.3450000286102295,3.309999942779541,3.319999933242798,114006
2025-11-07 14:30:00+00:00,3.25,3.255000114440918,3.1500000953674316,3.237799882888794,44070
2025-11-07 15:30:00+00:00,3.228800058364868,3.228800058364868,3.11899995803833,3.119999885559082,25001
2025-11-07 16:30:00+00:00,3.119999885559082,3.234999895095825,3.059999942779541,3.190000057220459,50331
2025-11-07 17:30:00+00:00,3.174999952316284,3.190000057220459,3.1201000213623047,3.190000057220459,10761
2025-11-07 18:30:00+00:00,3.200000047683716,3.25,3.180000066757202,3.25,19257
2025-11-07 19:30:00+00:00,3.25,3.369999885559082,3.25,3.319999933242798,129576
2025-11-07 20:30:00+00:00,3.3499999046325684,3.3499999046325684,3.309999942779541,3.3299999237060547,0
2025-11-10 14:30:00+00:00,3.3299999237060547,3.3438000679016113,3.20770001411438,3.20770001411438,28809
2025-11-10 15:30:00+00:00,3.2300000190734863,3.2699999809265137,3.2100000381469727,3.2200000286102295,12593
2025-11-10 16:30:00+00:00,3.2300000190734863,3.2899999618530273,3.2300000190734863,3.2671000957489014,7799
2025-11-10 17:30:00+00:00,3.259999990463257,3.2699999809265137,3.240999937057495,3.265000104904175,8491
2025-11-10 18:30:00+00:00,3.265000104904175,3.2950000762939453,3.25,3.25,17645
2025-11-10 19:30:00+00:00,3.2799999713897705,3.2799999713897705,3.210200071334839,3.210200071334839,12258
2025-11-10 20:30:00+00:00,3.2300000190734863,3.2899999618530273,3.200000047683716,3.2200000286102295,43947
2025-11-11 14:30:00+00:00,3.25,3.430000066757202,3.2200000286102295,3.319999933242798,104372
2025-11-11 15:30:00+00:00,3.299999952316284,3.3499999046325684,3.2899999618530273,3.2899999618530273,17953
2025-11-11 16:30:00+00:00,3.2899999618530273,3.3499999046325684,3.2899999618530273,3.3299999237060547,14806
2025-11-11 17:30:00+00:00,3.3399999141693115,3.4000000953674316,3.333400011062622,3.380000114440918,19432
2025-11-11 18:30:00+00:00,3.4000000953674316,3.4100000858306885,3.359999895095825,3.409899950027466,31142
2025-11-11 19:30:00+00:00,3.390000104904175,3.4000000953674316,3.3399999141693115,3.3499999046325684,8737
2025-11-11 20:30:00+00:00,3.347100019454956,3.359999895095825,3.302000045776367,3.3540000915527344,28147
2025-11-12 14:30:00+00:00,3.359999895095825,3.4100000858306885,3.3299999237060547,3.3550000190734863,31232
2025-11-12 15:30:00+00:00,3.3450000286102295,3.3450000286102295,3.140000104904175,3.180000066757202,44225
2025-11-12 16:30:00+00:00,3.183199882507324,3.190999984741211,3.059999942779541,3.129699945449829,44802
2025-11-12 17:30:00+00:00,3.119999885559082,3.1700000762939453,3.109999895095825,3.1449999809265137,19113
2025-11-12 18:30:00+00:00,3.1305999755859375,3.1700000762939453,3.130000114440918,3.1700000762939453,14601
2025-11-12 19:30:00+00:00,3.1500000953674316,3.2200000286102295,3.1301000118255615,3.180000066757202,38812
2025-11-12 20:30:00+00:00,3.180000066757202,3.2100000381469727,3.130000114440918,3.130000114440918,8107
2025-11-13 14:30:00+00:00,3.109999895095825,3.1582000255584717,3.065000057220459,3.125,22602
2025-11-13 15:30:00+00:00,3.109999895095825,3.109999895095825,3.049999952316284,3.0655999183654785,20974
2025-11-13 16:30:00+00:00,3.0725998878479004,3.0799999237060547,3.059000015258789,3.075900077819824,12219
2025-11-13 17:30:00+00:00,3.0903000831604004,3.0903000831604004,3.0399999618530273,3.0399999618530273,18832
2025-11-13 18:30:00+00:00,3.0399999618530273,3.046600103378296,3.009999990463257,3.0199999809265137,22998
2025-11-13 19:30:00+00:00,3.0281999111175537,3.069200038909912,3.0281999111175537,3.0380001068115234,10849
2025-11-13 20:30:00+00:00,3.0299999713897705,3.069999933242798,3.0199999809265137,3.069999933242798,5357
2025-11-14 14:30:00+00:00,3.0,3.0899999141693115,2.9600000381469727,3.0199999809265137,51490
2025-11-14 15:30:00+00:00,3.089900016784668,3.1600000858306885,3.059999942779541,3.109999895095825,27738
2025-11-14 16:30:00+00:00,3.111299991607666,3.200000047683716,3.111299991607666,3.1600000858306885,16246
2025-11-14 17:30:00+00:00,3.1898999214172363,3.1898999214172363,3.115000009536743,3.134999990463257,9147
2025-11-14 18:30:00+00:00,3.1600000858306885,3.2100000381469727,3.1600000858306885,3.200000047683716,6461
2025-11-14 19:30:00+00:00,3.190000057220459,3.1970999240875244,3.130000114440918,3.130000114440918,11798
2025-11-14 20:30:00+00:00,3.130000114440918,3.130000114440918,3.049999952316284,3.0799999237060547,15647
2025-11-17 14:30:00+00:00,3.0,3.180000066757202,3.0,3.0999999046325684,27941
