Timestamp,Open,High,Low,Close,Volume
2026-03-12 20:10:09+01:00,1.75,1.8,1.72,1.8,3592
2026-03-12 20:10:09+01:00,1.7918,1.8399,1.755,1.755,3399
2026-03-12 20:10:09+01:00,1.755,1.78,1.7,1.78,4987
2026-03-12 20:10:09+01:00,1.78,1.82,1.7605,1.815,1313
2026-03-12 20:10:09+01:00,1.815,1.85,1.8,1.83,3069
2026-03-12 20:10:09+01:00,1.8301,1.85,1.81,1.83,3359
2026-03-12 20:10:09+01:00,1.835,1.84,1.82,1.83,885
2026-03-12 20:10:09+01:00,1.825,1.84,1.81,1.835,601
2026-03-12 20:10:09+01:00,1.8327,1.8358,1.805,1.82,951
2026-03-12 20:10:09+01:00,1.815,1.825,1.81,1.815,881
2026-03-12 20:10:09+01:00,1.81,1.84,1.805,1.83,1363
2026-03-12 20:10:09+01:00,1.835,1.87,1.82,1.85,1725
2026-03-12 20:10:09+01:00,1.84,1.84,1.805,1.835,680
2026-03-12 20:10:09+01:00,1.835,1.84,1.82,1.825,515
2026-03-12 20:10:09+01:00,1.82,1.86,1.815,1.825,1941
2026-03-12 20:10:09+01:00,1.825,1.83,1.8,1.825,841
2026-03-12 20:10:09+01:00,1.825,1.83,1.79,1.8154,629
2026-03-12 20:10:09+01:00,1.815,1.825,1.8,1.8184,712
2026-03-12 20:10:09+01:00,1.815,1.82,1.8146,1.82,111
2026-03-12 20:10:09+01:00,1.815,1.825,1.815,1.815,373
2026-03-12 20:10:09+01:00,1.8111,1.815,1.77,1.805,1117
2026-03-12 20:10:09+01:00,1.805,1.83,1.804,1.8168,739
2026-03-12 20:10:09+01:00,1.82,1.825,1.81,1.815,506
2026-03-12 20:10:09+01:00,1.815,1.8298,1.81,1.825,400
2026-03-12 20:10:09+01:00,1.82,1.84,1.81,1.83,840
2026-03-12 20:10:09+01:00,1.83,1.83,1.795,1.81,4285
2026-03-12 20:10:09+01:00,1.79,1.83,1.76,1.765,2271
2026-03-12 20:10:09+01:00,1.76,1.7766,1.73,1.755,1503
2026-03-12 20:10:09+01:00,1.755,1.78,1.75,1.765,1009
2026-03-12 20:10:09+01:00,1.765,1.7693,1.75,1.755,759
2026-03-12 20:10:09+01:00,1.755,1.76,1.74,1.745,1036
2026-03-12 20:10:09+01:00,1.745,1.76,1.735,1.76,1131
2026-03-12 20:10:09+01:00,1.76,1.77,1.76,1.765,312
2026-03-12 20:10:09+01:00,1.7697,1.7697,1.75,1.755,477
2026-03-12 20:10:09+01:00,1.755,1.775,1.745,1.77,951
2026-03-12 20:10:09+01:00,1.775,1.78,1.77,1.775,246
2026-03-12 20:10:09+01:00,1.775,1.795,1.7707,1.795,215
2026-03-12 20:10:09+01:00,1.795,1.81,1.785,1.805,1355
2026-03-12 20:10:09+01:00,1.805,1.81,1.7901,1.795,1249
2026-03-12 20:10:09+01:00,1.795,1.7993,1.78,1.785,235
2026-03-12 20:10:09+01:00,1.7802,1.79,1.78,1.79,655
2026-03-12 20:10:09+01:00,1.7801,1.8,1.7801,1.795,424
2026-03-12 20:10:09+01:00,1.8,1.8268,1.8,1.815,495
2026-03-12 20:10:09+01:00,1.815,1.82,1.8,1.815,433
2026-03-12 20:10:09+01:00,1.815,1.82,1.8,1.805,670
2026-03-12 20:10:09+01:00,1.805,1.8062,1.795,1.8,296
2026-03-12 20:10:09+01:00,1.805,1.81,1.7902,1.8,473
2026-03-12 20:10:09+01:00,1.8,1.815,1.8,1.815,659
2026-03-12 20:10:09+01:00,1.815,1.83,1.8001,1.815,478
2026-03-12 20:10:09+01:00,1.81,1.81,1.775,1.7876,567
2026-03-12 20:10:09+01:00,1.78,1.79,1.77,1.785,814
2026-03-12 20:10:09+01:00,1.78,1.79,1.75,1.76,1719
2026-03-12 20:10:09+01:00,1.73,1.74,1.63,1.67,4303
2026-03-12 20:10:09+01:00,1.68,1.71,1.68,1.695,1911
2026-03-12 20:10:09+01:00,1.695,1.72,1.69,1.7097,1387
2026-03-12 20:10:09+01:00,1.705,1.71,1.68,1.685,1175
2026-03-12 20:10:09+01:00,1.685,1.6899,1.65,1.67,2158
2026-03-12 20:10:09+01:00,1.67,1.695,1.655,1.695,897
2026-03-12 20:10:09+01:00,1.6933,1.7051,1.68,1.68,1378
2026-03-12 20:10:09+01:00,1.688,1.69,1.68,1.688,213
