Timestamp,Open,High,Low,Close,Volume
2026-03-12 20:07:34+01:00,0.7548,0.7648,0.75,0.7647,559
2026-03-12 20:07:34+01:00,0.7589,0.7646,0.75,0.75,72
2026-03-12 20:07:34+01:00,0.7599,0.7622,0.7501,0.7568,616
2026-03-12 20:07:34+01:00,0.7503,0.7553,0.7301,0.7514,1331
2026-03-12 20:07:34+01:00,0.744,0.77,0.744,0.77,280
2026-03-12 20:07:34+01:00,0.7705,0.7729,0.77,0.77,161
2026-03-12 20:07:34+01:00,0.7702,0.7702,0.765,0.7673,130
2026-03-12 20:07:34+01:00,0.7679,0.7679,0.765,0.7651,37
2026-03-12 20:07:34+01:00,0.7664,0.7685,0.7652,0.7685,91
2026-03-12 20:07:34+01:00,0.7481,0.7568,0.7481,0.75,276
2026-03-12 20:07:34+01:00,0.7546,0.7546,0.7546,0.7546,43
2026-03-12 20:07:34+01:00,0.7675,0.7696,0.7321,0.7321,2461
2026-03-12 20:07:34+01:00,0.7556,0.7583,0.7556,0.7582,100
2026-03-12 20:07:34+01:00,0.7562,0.7606,0.7501,0.7606,55
2026-03-12 20:07:34+01:00,0.7501,0.7605,0.7501,0.7556,56
2026-03-12 20:07:34+01:00,0.7507,0.7512,0.74,0.7462,1165
2026-03-12 20:07:34+01:00,0.7464,0.7681,0.7464,0.7595,237
2026-03-12 20:07:34+01:00,0.7596,0.7685,0.7596,0.76,81
2026-03-12 20:07:34+01:00,0.7601,0.7685,0.76,0.7685,99
2026-03-12 20:07:34+01:00,0.7644,0.7683,0.7643,0.7643,8
2026-03-12 20:07:34+01:00,0.768,0.768,0.7643,0.7679,9
2026-03-12 20:07:34+01:00,0.7612,0.7614,0.7527,0.7587,186
2026-03-12 20:07:34+01:00,0.7558,0.7587,0.75,0.7504,46
2026-03-12 20:07:34+01:00,0.755,0.7575,0.7276,0.7349,865
2026-03-12 20:07:34+01:00,0.7362,0.7489,0.7253,0.7462,2201
2026-03-12 20:07:34+01:00,0.745,0.7577,0.743,0.7542,178
2026-03-12 20:07:34+01:00,0.7541,0.7589,0.7509,0.754,39
2026-03-12 20:07:34+01:00,0.7509,0.7585,0.7508,0.7536,128
2026-03-12 20:07:34+01:00,0.7537,0.7571,0.7524,0.7571,89
2026-03-12 20:07:34+01:00,0.7561,0.759,0.7545,0.759,160
2026-03-12 20:07:34+01:00,0.7582,0.7617,0.7582,0.7617,150
2026-03-12 20:07:34+01:00,0.7695,0.7752,0.7684,0.7746,269
2026-03-12 20:07:34+01:00,0.7636,0.7695,0.76,0.7695,160
2026-03-12 20:07:34+01:00,0.7743,0.7747,0.7672,0.7672,87
2026-03-12 20:07:34+01:00,0.7695,0.7754,0.7695,0.7754,89
2026-03-12 20:07:34+01:00,0.7755,0.7791,0.7755,0.7777,25
2026-03-12 20:07:34+01:00,0.7736,0.7737,0.7695,0.773,11
2026-03-12 20:07:34+01:00,0.7775,0.7776,0.7703,0.7727,210
2026-03-12 20:07:34+01:00,0.7712,0.775,0.7702,0.7733,314
2026-03-12 20:07:34+01:00,0.7795,0.792,0.7764,0.7862,2114
2026-03-12 20:07:34+01:00,0.7832,0.7944,0.7832,0.7931,159
2026-03-12 20:07:34+01:00,0.7943,0.7943,0.79,0.7943,49
