Timestamp,Open,High,Low,Close,Volume
2026-03-12 20:12:15+01:00,0.7859,0.79,0.763,0.7805,103
2026-03-12 20:12:15+01:00,0.7805,0.7979,0.7739,0.7979,101
2026-03-12 20:12:15+01:00,0.7978,0.7978,0.7677,0.7677,16
2026-03-12 20:12:15+01:00,0.7678,0.7739,0.7677,0.7739,6
2026-03-12 20:12:15+01:00,0.7828,0.7828,0.7828,0.7828,5
2026-03-12 20:12:15+01:00,0.7677,0.777,0.7479,0.7491,746
2026-03-12 20:12:15+01:00,0.7553,0.7735,0.7553,0.7735,11
2026-03-12 20:12:15+01:00,0.7554,0.7644,0.7554,0.7644,9
2026-03-12 20:12:15+01:00,0.7735,0.7735,0.7644,0.7644,3
2026-03-12 20:12:15+01:00,0.7492,0.7613,0.7492,0.7611,69
2026-03-12 20:12:15+01:00,0.7611,0.7612,0.7552,0.76,95
2026-03-12 20:12:15+01:00,0.755,0.755,0.75,0.75,14
2026-03-12 20:12:15+01:00,0.7492,0.7513,0.7492,0.7513,9
2026-03-12 20:12:15+01:00,0.7492,0.7552,0.7492,0.7492,16
2026-03-12 20:12:15+01:00,0.7551,0.7551,0.7491,0.7491,9
2026-03-12 20:12:15+01:00,0.7491,0.7501,0.7491,0.7501,58
2026-03-12 20:12:15+01:00,0.7501,0.755,0.75,0.755,28
2026-03-12 20:12:15+01:00,0.75,0.7556,0.75,0.7502,36
2026-03-12 20:12:15+01:00,0.7557,0.7557,0.7557,0.7557,1
2026-03-12 20:12:15+01:00,0.7557,0.7557,0.7557,0.7557,5
2026-03-12 20:12:15+01:00,0.7557,0.7557,0.7557,0.7557,66
2026-03-12 20:12:15+01:00,0.7529,0.7557,0.7491,0.7524,104
2026-03-12 20:12:15+01:00,0.7521,0.7612,0.7521,0.7565,22
2026-03-12 20:12:15+01:00,0.7525,0.7734,0.7525,0.763,97
2026-03-12 20:12:15+01:00,0.7701,0.7701,0.7629,0.763,57
2026-03-12 20:12:15+01:00,0.7629,0.763,0.7524,0.7535,24
2026-03-12 20:12:15+01:00,0.7309,0.7309,0.7,0.7105,144
2026-03-12 20:12:15+01:00,0.7306,0.7401,0.7279,0.7389,27
2026-03-12 20:12:15+01:00,0.7302,0.7499,0.729,0.7304,39
2026-03-12 20:12:15+01:00,0.7322,0.7397,0.7303,0.7397,52
2026-03-12 20:12:15+01:00,0.7304,0.7368,0.7007,0.7249,75
2026-03-12 20:12:15+01:00,0.7232,0.7232,0.712,0.714,12
2026-03-12 20:12:15+01:00,0.7154,0.7322,0.7154,0.7322,12
2026-03-12 20:12:15+01:00,0.7154,0.7209,0.7154,0.7209,28
2026-03-12 20:12:15+01:00,0.7209,0.749,0.7202,0.7322,33
2026-03-12 20:12:15+01:00,0.7154,0.7445,0.7154,0.7445,14
2026-03-12 20:12:15+01:00,0.7316,0.7316,0.72,0.72,9
2026-03-12 20:12:15+01:00,0.7202,0.7212,0.7202,0.7212,25
2026-03-12 20:12:15+01:00,0.7212,0.7212,0.7212,0.7212,0
2026-03-12 20:12:15+01:00,0.7212,0.8046,0.7212,0.8046,742
2026-03-12 20:12:15+01:00,0.8047,0.8047,0.7712,0.7712,6
2026-03-12 20:12:15+01:00,0.7732,0.7732,0.7712,0.7712,2
2026-03-12 20:12:15+01:00,0.7855,0.7999,0.7713,0.7999,26
2026-03-12 20:12:15+01:00,0.7801,0.8,0.7801,0.7855,23
2026-03-12 20:12:15+01:00,0.7855,0.7855,0.7712,0.7855,30
2026-03-12 20:12:15+01:00,0.7855,0.8,0.7855,0.8,130
2026-03-12 20:12:15+01:00,0.7953,0.7953,0.7953,0.7953,3
2026-03-12 20:12:15+01:00,0.7953,0.7953,0.7953,0.7953,0
2026-03-12 20:12:15+01:00,0.7953,0.7953,0.7953,0.7953,0
2026-03-12 20:12:15+01:00,0.7935,0.7953,0.7918,0.7918,38
2026-03-12 20:12:15+01:00,0.7988,0.8109,0.7917,0.8013,134
2026-03-12 20:12:15+01:00,0.8109,0.8122,0.7974,0.8122,91
2026-03-12 20:12:15+01:00,0.7801,0.7878,0.78,0.7807,202
2026-03-12 20:12:15+01:00,0.7807,0.7807,0.7807,0.7807,0
2026-03-12 20:12:15+01:00,0.86,0.86,0.7642,0.78,146
2026-03-12 20:12:15+01:00,0.7808,0.7952,0.7808,0.7952,50
2026-03-12 20:12:15+01:00,0.7952,0.8118,0.7952,0.8035,33
2026-03-12 20:12:15+01:00,0.8035,0.8035,0.7968,0.7968,5
2026-03-12 20:12:15+01:00,0.8035,0.8035,0.7807,0.7807,18
2026-03-12 20:12:15+01:00,0.7923,0.7923,0.78,0.7814,12
2026-03-12 20:12:15+01:00,0.7814,0.7814,0.7807,0.7807,4
2026-03-12 20:12:15+01:00,0.7801,0.7807,0.78,0.78,13
2026-03-12 20:12:15+01:00,0.78,0.805,0.78,0.78,49
2026-03-12 20:12:15+01:00,0.7729,0.8,0.7634,0.7651,161
2026-03-12 20:12:15+01:00,0.7503,0.7521,0.7501,0.7507,9
2026-03-12 20:12:15+01:00,0.7503,0.751,0.7503,0.7503,4
2026-03-12 20:12:15+01:00,0.7503,0.7975,0.7501,0.7717,23
2026-03-12 20:12:15+01:00,0.7718,0.805,0.7718,0.805,23
2026-03-12 20:12:15+01:00,0.7883,0.7883,0.7883,0.7883,1
2026-03-12 20:12:15+01:00,0.7883,0.7883,0.7883,0.7883,0
2026-03-12 20:12:15+01:00,0.7883,0.7883,0.7883,0.7883,0
2026-03-12 20:12:15+01:00,0.7883,0.7883,0.7883,0.7883,0
2026-03-12 20:12:15+01:00,0.7717,0.7717,0.7717,0.7717,1
2026-03-12 20:12:15+01:00,0.7718,0.7718,0.7718,0.7718,2
2026-03-12 20:12:15+01:00,0.7723,0.7723,0.7723,0.7723,10
2026-03-12 20:12:15+01:00,0.7723,0.7723,0.7723,0.7723,0
2026-03-12 20:12:15+01:00,0.7923,0.7923,0.7923,0.7923,4
2026-03-12 20:12:15+01:00,0.7856,0.7856,0.7723,0.7723,2
2026-03-12 20:12:15+01:00,0.75,0.7895,0.75,0.7895,508
2026-03-12 20:12:15+01:00,0.7834,0.7834,0.7834,0.7834,1
2026-03-12 20:12:15+01:00,0.7718,0.7725,0.7718,0.7725,12
2026-03-12 20:12:15+01:00,0.7717,0.7804,0.7717,0.7804,4
2026-03-12 20:12:15+01:00,0.772,0.7761,0.7717,0.7727,43
2026-03-12 20:12:15+01:00,0.7718,0.7775,0.7717,0.7775,204
2026-03-12 20:12:15+01:00,0.7775,0.8022,0.7744,0.8013,368
2026-03-12 20:12:15+01:00,0.8013,0.81,0.7686,0.8,168
2026-03-12 20:12:15+01:00,0.7994,0.7994,0.7822,0.7822,2
2026-03-12 20:12:15+01:00,0.78,0.78,0.78,0.78,1
2026-03-12 20:12:15+01:00,0.7555,0.7555,0.7555,0.7555,3
2026-03-12 20:12:15+01:00,0.75,0.78,0.7079,0.7317,156
2026-03-12 20:12:15+01:00,0.713,0.713,0.7069,0.7069,29
2026-03-12 20:12:15+01:00,0.7411,0.7411,0.7411,0.7411,1
2026-03-12 20:12:15+01:00,0.7411,0.7411,0.7411,0.7411,1
2026-03-12 20:12:15+01:00,0.7078,0.7412,0.7078,0.7412,12
2026-03-12 20:12:15+01:00,0.7268,0.7268,0.7131,0.7131,3
2026-03-12 20:12:15+01:00,0.7131,0.7131,0.7131,0.7131,0
2026-03-12 20:12:15+01:00,0.7131,0.7131,0.7131,0.7131,0
2026-03-12 20:12:15+01:00,0.7281,0.73,0.726,0.73,10
2026-03-12 20:12:15+01:00,0.715,0.715,0.7131,0.7132,4
2026-03-12 20:12:15+01:00,0.7131,0.7131,0.7131,0.7131,26
2026-03-12 20:12:15+01:00,0.7178,0.724,0.707,0.7089,23
2026-03-12 20:12:15+01:00,0.7089,0.7089,0.7089,0.7089,1
2026-03-12 20:12:15+01:00,0.7088,0.7127,0.7088,0.7127,7
2026-03-12 20:12:15+01:00,0.7127,0.7127,0.7004,0.7004,12
2026-03-12 20:12:15+01:00,0.705,0.74,0.705,0.7093,21
2026-03-12 20:12:15+01:00,0.7053,0.74,0.7053,0.7084,43
2026-03-12 20:12:15+01:00,0.7085,0.7555,0.7004,0.7035,50
2026-03-12 20:12:15+01:00,0.7298,0.7298,0.7247,0.7247,4
2026-03-12 20:12:15+01:00,0.7159,0.7609,0.7071,0.7071,32
2026-03-12 20:12:15+01:00,0.7354,0.7354,0.7354,0.7354,3
2026-03-12 20:12:15+01:00,0.7354,0.76,0.7099,0.7585,24
2026-03-12 20:12:15+01:00,0.7585,0.7585,0.7585,0.7585,0
2026-03-12 20:12:15+01:00,0.748,0.7669,0.748,0.7669,3
2026-03-12 20:12:15+01:00,0.7071,0.737,0.7071,0.737,11
2026-03-12 20:12:15+01:00,0.737,0.737,0.722,0.722,10
2026-03-12 20:12:15+01:00,0.7369,0.7369,0.7369,0.7369,1
2026-03-12 20:12:15+01:00,0.7369,0.7369,0.7369,0.7369,0
2026-03-12 20:12:15+01:00,0.7369,0.737,0.7159,0.7159,36
2026-03-12 20:12:15+01:00,0.7191,0.7191,0.7191,0.7191,32
2026-03-12 20:12:15+01:00,0.7202,0.7202,0.7202,0.7202,2
2026-03-12 20:12:15+01:00,0.7191,0.7191,0.7191,0.7191,3
2026-03-12 20:12:15+01:00,0.7119,0.7234,0.7109,0.7234,39
2026-03-12 20:12:15+01:00,0.7191,0.7191,0.7012,0.7015,28
2026-03-12 20:12:15+01:00,0.7015,0.7015,0.7015,0.7015,0
2026-03-12 20:12:15+01:00,0.7012,0.7118,0.7,0.7001,32
2026-03-12 20:12:15+01:00,0.7001,0.7001,0.7001,0.7001,0
2026-03-12 20:12:15+01:00,0.7001,0.7066,0.6819,0.6846,173
2026-03-12 20:12:15+01:00,0.6847,0.6875,0.6847,0.6875,9
2026-03-12 20:12:15+01:00,0.6875,0.6904,0.6845,0.6852,21
2026-03-12 20:12:15+01:00,0.6845,0.6856,0.68,0.6802,67
2026-03-12 20:12:15+01:00,0.72,0.7341,0.7187,0.7286,43
2026-03-12 20:12:15+01:00,0.7315,0.7645,0.7159,0.764,106
2026-03-12 20:12:15+01:00,0.7644,0.7644,0.7422,0.7422,3
2026-03-12 20:12:15+01:00,0.7572,0.7573,0.7537,0.7537,4
2026-03-12 20:12:15+01:00,0.7519,0.7519,0.7519,0.7519,1
2026-03-12 20:12:15+01:00,0.7503,0.7537,0.7205,0.7437,151
2026-03-12 20:12:15+01:00,0.7321,0.7499,0.7205,0.7489,34
2026-03-12 20:12:15+01:00,0.7481,0.7492,0.7197,0.7492,148
2026-03-12 20:12:15+01:00,0.7349,0.75,0.7349,0.75,5
2026-03-12 20:12:15+01:00,0.7499,0.7499,0.7451,0.7451,4
2026-03-12 20:12:15+01:00,0.7451,0.7451,0.7451,0.7451,1
2026-03-12 20:12:15+01:00,0.7349,0.7349,0.7349,0.7349,1
2026-03-12 20:12:15+01:00,0.7349,0.7349,0.7349,0.7349,0
2026-03-12 20:12:15+01:00,0.7198,0.744,0.7198,0.744,6
2026-03-12 20:12:15+01:00,0.7215,0.7349,0.7215,0.7349,4
2026-03-12 20:12:15+01:00,0.7352,0.7352,0.7352,0.7352,0
2026-03-12 20:12:15+01:00,0.7352,0.7352,0.7352,0.7352,0
2026-03-12 20:12:15+01:00,0.7352,0.7352,0.7352,0.7352,0
2026-03-12 20:12:15+01:00,0.7352,0.7352,0.7206,0.7352,11
2026-03-12 20:12:15+01:00,0.734,0.7352,0.734,0.7352,5
2026-03-12 20:12:15+01:00,0.7352,0.7352,0.7352,0.7352,0
2026-03-12 20:12:15+01:00,0.7352,0.7352,0.7352,0.7352,0
2026-03-12 20:12:15+01:00,0.7347,0.7347,0.7264,0.7279,19
2026-03-12 20:12:15+01:00,0.7279,0.7279,0.7279,0.7279,0
2026-03-12 20:12:15+01:00,0.7353,0.7353,0.7213,0.7279,24
2026-03-12 20:12:15+01:00,0.7215,0.7347,0.7213,0.731,25
2026-03-12 20:12:15+01:00,0.7201,0.7207,0.6931,0.7129,28
2026-03-12 20:12:15+01:00,0.7207,0.7265,0.7129,0.7265,13
2026-03-12 20:12:15+01:00,0.7229,0.73,0.7101,0.73,24
2026-03-12 20:12:15+01:00,0.71,0.711,0.71,0.711,10
2026-03-12 20:12:15+01:00,0.71,0.7374,0.71,0.7374,16
2026-03-12 20:12:15+01:00,0.7374,0.7374,0.7374,0.7374,0
2026-03-12 20:12:15+01:00,0.725,0.7387,0.7117,0.7117,5
2026-03-12 20:12:15+01:00,0.7178,0.7178,0.7115,0.7115,3
2026-03-12 20:12:15+01:00,0.7115,0.7115,0.7115,0.7115,0
2026-03-12 20:12:15+01:00,0.725,0.7381,0.7111,0.725,19
2026-03-12 20:12:15+01:00,0.725,0.725,0.725,0.725,0
2026-03-12 20:12:15+01:00,0.725,0.725,0.725,0.725,0
2026-03-12 20:12:15+01:00,0.7103,0.7112,0.6931,0.7112,85
2026-03-12 20:12:15+01:00,0.7112,0.7112,0.7112,0.7112,5
2026-03-12 20:12:15+01:00,0.7112,0.7153,0.7112,0.7153,6
2026-03-12 20:12:15+01:00,0.7153,0.7153,0.7153,0.7153,0
2026-03-12 20:12:15+01:00,0.7153,0.7153,0.7153,0.7153,0
2026-03-12 20:12:15+01:00,0.7153,0.7153,0.7153,0.7153,0
2026-03-12 20:12:15+01:00,0.7153,0.7153,0.7153,0.7153,0
2026-03-12 20:12:15+01:00,0.7002,0.73,0.7002,0.73,54
2026-03-12 20:12:15+01:00,0.72,0.72,0.7153,0.7153,4
2026-03-12 20:12:15+01:00,0.7153,0.7153,0.7153,0.7153,0
2026-03-12 20:12:15+01:00,0.716,0.74,0.7105,0.7105,176
2026-03-12 20:12:15+01:00,0.6972,0.6972,0.6972,0.6972,18
2026-03-12 20:12:15+01:00,0.6921,0.71,0.6921,0.71,21
2026-03-12 20:12:15+01:00,0.71,0.739,0.71,0.7367,83
2026-03-12 20:12:15+01:00,0.7303,0.7303,0.6738,0.7,107
2026-03-12 20:12:15+01:00,0.7175,0.7175,0.7088,0.71,12
2026-03-12 20:12:15+01:00,0.7,0.7,0.6901,0.6994,13
2026-03-12 20:12:15+01:00,0.6994,0.6994,0.6994,0.6994,10
2026-03-12 20:12:15+01:00,0.6904,0.7087,0.6823,0.686,73
2026-03-12 20:12:15+01:00,0.6861,0.7087,0.6861,0.6974,27
2026-03-12 20:12:15+01:00,0.6879,0.6879,0.6865,0.6877,9
2026-03-12 20:12:15+01:00,0.704,0.704,0.686,0.686,10
2026-03-12 20:12:15+01:00,0.686,0.686,0.686,0.686,0
2026-03-12 20:12:15+01:00,0.6868,0.7031,0.6868,0.7031,11
2026-03-12 20:12:15+01:00,0.7088,0.7088,0.7088,0.7088,7
