Timestamp,Open,High,Low,Close,Volume
2025-06-20 04:00:00+00:00,7.02,7.59,7.02,7.08,20403
2025-06-23 04:00:00+00:00,7.20,7.35,6.72,6.90,21060
2025-06-24 04:00:00+00:00,7.20,7.50,6.75,7.44,24007
2025-06-25 04:00:00+00:00,7.23,7.68,7.11,7.35,10083
2025-06-26 04:00:00+00:00,10.77,13.80,9.00,10.80,6405637
2025-06-27 04:00:00+00:00,9.51,11.10,8.10,8.88,272550
2025-06-30 04:00:00+00:00,8.46,9.21,8.10,8.61,68857
2025-07-01 04:00:00+00:00,8.10,8.70,7.65,7.92,44263
2025-07-02 04:00:00+00:00,7.77,10.65,7.77,8.70,171137
2025-07-03 04:00:00+00:00,8.73,9.30,7.80,8.16,22263
2025-07-07 04:00:00+00:00,8.70,9.45,8.28,8.79,36750
2025-07-08 04:00:00+00:00,8.55,10.47,8.55,10.05,53887
2025-07-09 04:00:00+00:00,10.20,10.44,9.03,10.20,120623
2025-07-10 04:00:00+00:00,9.90,10.17,9.06,9.30,25743
2025-07-11 04:00:00+00:00,9.15,9.57,8.52,9.21,18040
2025-07-14 04:00:00+00:00,9.27,9.27,8.52,8.61,33627
2025-07-15 04:00:00+00:00,10.29,10.29,8.10,8.79,559447
2025-07-16 04:00:00+00:00,9.00,10.05,8.67,9.93,78200
2025-07-17 04:00:00+00:00,9.60,10.80,9.06,9.96,55173
2025-07-18 04:00:00+00:00,9.96,10.80,9.81,10.71,45537
2025-07-21 04:00:00+00:00,10.80,11.22,10.56,10.95,46600
2025-07-22 04:00:00+00:00,10.89,11.25,9.93,10.29,56200
2025-07-23 04:00:00+00:00,10.05,10.62,9.93,10.44,57193
2025-07-24 04:00:00+00:00,10.20,10.65,10.02,10.41,25503
2025-07-25 04:00:00+00:00,10.68,10.89,9.90,10.02,20913
2025-07-28 04:00:00+00:00,10.17,10.17,9.78,10.08,12360
2025-07-29 04:00:00+00:00,10.17,10.17,9.36,9.72,15383
2025-07-30 04:00:00+00:00,9.90,10.17,9.51,9.84,8157
2025-07-31 04:00:00+00:00,10.50,10.50,9.24,9.51,11937
2025-08-01 04:00:00+00:00,9.15,9.48,8.40,8.82,20160
2025-08-04 04:00:00+00:00,8.82,9.30,8.82,9.12,6450
2025-08-05 04:00:00+00:00,9.15,9.30,8.22,8.94,25010
2025-08-06 04:00:00+00:00,8.94,8.94,8.49,8.70,11963
2025-08-07 04:00:00+00:00,8.58,8.67,8.10,8.40,12090
2025-08-08 04:00:00+00:00,8.49,8.91,8.34,8.64,12407
2025-08-11 04:00:00+00:00,8.70,8.70,8.13,8.37,15140
2025-08-12 04:00:00+00:00,8.40,8.52,7.98,8.22,15690
2025-08-13 04:00:00+00:00,8.40,8.46,7.80,8.40,18057
2025-08-14 04:00:00+00:00,7.95,8.10,7.35,7.65,42060
2025-08-15 04:00:00+00:00,7.44,7.65,6.90,6.99,37407
2025-08-18 04:00:00+00:00,7.17,7.74,6.96,7.35,16993
2025-08-19 04:00:00+00:00,7.23,8.34,7.20,8.01,44163
2025-08-20 04:00:00+00:00,7.80,7.83,7.26,7.47,16067
2025-08-21 04:00:00+00:00,7.53,7.53,7.20,7.47,6530
2025-08-22 04:00:00+00:00,7.26,8.01,7.26,7.62,7487
2025-08-25 04:00:00+00:00,7.47,7.77,7.38,7.47,6280
2025-08-26 04:00:00+00:00,7.50,7.68,7.38,7.56,5780
2025-08-27 04:00:00+00:00,7.38,7.80,7.38,7.44,5567
2025-08-28 04:00:00+00:00,7.50,7.74,7.23,7.35,8677
2025-08-29 04:00:00+00:00,7.50,7.59,7.23,7.26,5663
2025-09-02 04:00:00+00:00,7.35,7.35,6.93,7.11,10517
2025-09-03 04:00:00+00:00,7.02,7.41,6.93,7.41,28603
2025-09-04 04:00:00+00:00,7.23,7.41,7.02,7.17,6297
2025-09-05 04:00:00+00:00,7.02,7.20,7.02,7.17,3203
2025-09-08 04:00:00+00:00,7.17,7.59,7.11,7.35,10947
2025-09-09 04:00:00+00:00,7.29,7.59,7.08,7.44,18073
2025-09-10 04:00:00+00:00,7.23,8.10,7.20,7.68,28380
2025-09-11 04:00:00+00:00,8.04,8.04,7.32,7.65,14487
2025-09-12 04:00:00+00:00,7.23,8.40,7.20,8.10,884203
2025-09-15 04:00:00+00:00,9.48,13.50,9.33,10.50,5971580
2025-09-16 04:00:00+00:00,9.15,9.24,7.50,7.83,467357
2025-09-17 04:00:00+00:00,5.64,6.30,5.19,5.49,569520
2025-09-18 04:00:00+00:00,5.58,5.73,4.02,5.07,384800
2025-09-19 04:00:00+00:00,4.72,5.23,4.61,4.98,290800
2025-09-22 04:00:00+00:00,4.87,5.27,4.76,5.17,179800
2025-09-23 04:00:00+00:00,5.11,5.30,4.80,4.87,127300
2025-09-24 04:00:00+00:00,4.70,4.70,4.21,4.29,242500
2025-09-25 04:00:00+00:00,4.16,4.16,3.40,3.41,420400
2025-09-26 04:00:00+00:00,6.18,7.29,4.65,5.29,99912100
2025-09-29 04:00:00+00:00,4.91,4.95,3.25,3.25,2420000
2025-09-30 04:00:00+00:00,2.78,3.15,2.77,2.96,1399000
2025-10-01 04:00:00+00:00,2.88,2.99,2.81,2.90,399400
2025-10-02 04:00:00+00:00,2.84,2.95,2.76,2.78,550700
