Timestamp,Open,High,Low,Close,Volume
2026-03-12 20:06:21+01:00,1.71,1.71,1.7,1.71,136
2026-03-12 20:06:21+01:00,1.7,1.715,1.7,1.715,267
2026-03-12 20:06:21+01:00,1.71,1.72,1.71,1.715,54
2026-03-12 20:06:21+01:00,1.71,1.715,1.705,1.71,376
2026-03-12 20:06:21+01:00,1.715,1.72,1.71,1.715,171
2026-03-12 20:06:21+01:00,1.715,1.72,1.71,1.715,32
2026-03-12 20:06:21+01:00,1.715,1.725,1.715,1.725,172
2026-03-12 20:06:21+01:00,1.725,1.745,1.725,1.745,106
2026-03-12 20:06:21+01:00,1.75,1.76,1.745,1.745,156
2026-03-12 20:06:21+01:00,1.745,1.75,1.74,1.745,14
2026-03-12 20:06:21+01:00,1.745,1.755,1.7402,1.7428,96
2026-03-12 20:06:21+01:00,1.75,1.75,1.74,1.745,14
2026-03-12 20:06:21+01:00,1.745,1.75,1.74,1.75,77
2026-03-12 20:06:21+01:00,1.75,1.765,1.75,1.76,486
2026-03-12 20:06:21+01:00,1.7501,1.77,1.7501,1.77,82
2026-03-12 20:06:21+01:00,1.77,1.77,1.76,1.77,180
2026-03-12 20:06:21+01:00,1.765,1.77,1.75,1.75,55
2026-03-12 20:06:21+01:00,1.75,1.76,1.745,1.755,147
2026-03-12 20:06:21+01:00,1.7514,1.77,1.745,1.77,157
2026-03-12 20:06:21+01:00,1.765,1.77,1.7601,1.765,66
2026-03-12 20:06:21+01:00,1.77,1.77,1.765,1.77,47
2026-03-12 20:06:21+01:00,1.765,1.775,1.755,1.76,349
2026-03-12 20:06:21+01:00,1.76,1.77,1.755,1.765,246
2026-03-12 20:06:21+01:00,1.77,1.77,1.76,1.77,262
2026-03-12 20:06:21+01:00,1.77,1.78,1.77,1.775,202
2026-03-12 20:06:21+01:00,1.775,1.79,1.77,1.77,690
2026-03-12 20:06:21+01:00,1.78,1.79,1.74,1.74,324
2026-03-12 20:06:21+01:00,1.74,1.75,1.73,1.74,104
2026-03-12 20:06:21+01:00,1.74,1.745,1.739,1.745,70
2026-03-12 20:06:21+01:00,1.745,1.755,1.745,1.755,128
2026-03-12 20:06:21+01:00,1.755,1.765,1.755,1.765,63
2026-03-12 20:06:21+01:00,1.765,1.77,1.75,1.77,383
