Timestamp,Open,High,Low,Close,Volume
2025-09-15 13:30:00+00:00,7.070000171661377,7.134900093078613,7.0,7.050000190734863,16927
2025-09-15 14:30:00+00:00,7.059999942779541,7.070000171661377,7.040999889373779,7.040999889373779,2027
2025-09-15 15:30:00+00:00,7.03000020980835,7.050300121307373,7.03000020980835,7.050300121307373,1680
2025-09-15 16:30:00+00:00,7.03000020980835,7.059999942779541,7.03000020980835,7.054999828338623,3044
2025-09-15 17:30:00+00:00,7.070000171661377,7.159999847412109,7.052700042724609,7.159999847412109,10160
2025-09-15 18:30:00+00:00,7.179999828338623,7.230000019073486,7.119999885559082,7.230000019073486,4966
2025-09-15 19:30:00+00:00,7.190000057220459,7.239999771118164,7.154200077056885,7.239999771118164,9683
2025-09-16 13:30:00+00:00,7.230000019073486,7.28000020980835,7.140500068664551,7.269999980926514,8275
2025-09-16 14:30:00+00:00,7.230000019073486,7.264999866485596,7.199999809265137,7.240600109100342,5362
2025-09-16 15:30:00+00:00,7.21999979019165,7.25,7.21999979019165,7.21999979019165,1671
2025-09-16 16:30:00+00:00,7.21999979019165,7.360000133514404,7.21999979019165,7.340000152587891,11095
2025-09-16 17:30:00+00:00,7.400000095367432,7.409999847412109,7.3470001220703125,7.369999885559082,4934
2025-09-16 18:30:00+00:00,7.380000114440918,7.389999866485596,7.34689998626709,7.389999866485596,2646
2025-09-16 19:30:00+00:00,7.360000133514404,7.420000076293945,7.340000152587891,7.369999885559082,15998
2025-09-17 13:30:00+00:00,7.409999847412109,7.5,7.300000190734863,7.348899841308594,24373
2025-09-17 14:30:00+00:00,7.329999923706055,7.369999885559082,7.318900108337402,7.369999885559082,3841
2025-09-17 15:30:00+00:00,7.334000110626221,7.369999885559082,7.300000190734863,7.31279993057251,8846
2025-09-17 16:30:00+00:00,7.309999942779541,7.329999923706055,7.300000190734863,7.309999942779541,2872
2025-09-17 17:30:00+00:00,7.332600116729736,7.420000076293945,7.289999961853027,7.300000190734863,6540
2025-09-17 18:30:00+00:00,7.309999942779541,7.309999942779541,7.139999866485596,7.260000228881836,16131
2025-09-17 19:30:00+00:00,7.235000133514404,7.235000133514404,7.170000076293945,7.224999904632568,12430
2025-09-18 13:30:00+00:00,7.239999771118164,7.315000057220459,7.199999809265137,7.269999980926514,18170
2025-09-18 14:30:00+00:00,7.272600173950195,7.510000228881836,7.272600173950195,7.510000228881836,12628
2025-09-18 15:30:00+00:00,7.489999771118164,7.519999980926514,7.420000076293945,7.449999809265137,7455
