Timestamp,Open,High,Low,Close,Volume
2026-06-24T21:20:00.0000000Z,1.805,1.8099,1.8,1.8099,62
2026-06-24T21:21:00.0000000Z,1.8,1.805,1.8,1.8,116
2026-06-24T21:22:00.0000000Z,1.8,1.8099,1.8,1.8,105
2026-06-24T21:23:00.0000000Z,1.8,1.8099,1.8,1.805,113
2026-06-24T21:24:00.0000000Z,1.805,1.8099,1.8,1.8014,31
2026-06-24T21:25:00.0000000Z,1.805,1.805,1.8,1.8,56
2026-06-24T21:26:00.0000000Z,1.8099,1.8099,1.8,1.805,34
2026-06-24T21:27:00.0000000Z,1.805,1.8099,1.8,1.8099,40
2026-06-24T21:28:00.0000000Z,1.805,1.81,1.8,1.8,216
2026-06-24T21:29:00.0000000Z,1.805,1.81,1.8,1.805,111
2026-06-24T21:30:00.0000000Z,1.805,1.8099,1.8,1.805,120
2026-06-24T21:31:00.0000000Z,1.805,1.8052,1.801,1.805,91
2026-06-24T21:32:00.0000000Z,1.805,1.805,1.8001,1.805,84
2026-06-24T21:33:00.0000000Z,1.805,1.81,1.8,1.805,1152
2026-06-24T21:34:00.0000000Z,1.805,1.8099,1.8,1.8099,20
2026-06-24T21:35:00.0000000Z,1.805,1.81,1.8,1.8099,363
2026-06-24T21:36:00.0000000Z,1.805,1.81,1.8,1.8045,110
2026-06-24T21:37:00.0000000Z,1.805,1.82,1.805,1.815,933
2026-06-24T21:38:00.0000000Z,1.815,1.8177,1.815,1.815,382
2026-06-24T21:39:00.0000000Z,1.8199,1.8199,1.81,1.815,538
2026-06-24T21:40:00.0000000Z,1.815,1.815,1.81,1.815,101
2026-06-24T21:41:00.0000000Z,1.815,1.815,1.81,1.815,45
2026-06-24T21:42:00.0000000Z,1.815,1.82,1.81,1.815,627
2026-06-24T21:43:00.0000000Z,1.815,1.815,1.81,1.815,124
2026-06-24T21:44:00.0000000Z,1.815,1.815,1.815,1.815,179
2026-06-24T21:45:00.0000000Z,1.815,1.82,1.8137,1.815,1579
2026-06-24T21:46:00.0000000Z,1.815,1.82,1.8101,1.82,1198
2026-06-24T21:47:00.0000000Z,1.815,1.82,1.815,1.82,226
2026-06-24T21:48:00.0000000Z,1.82,1.82,1.8135,1.82,345
2026-06-24T21:49:00.0000000Z,1.82,1.83,1.81,1.81,851
2026-06-24T21:50:00.0000000Z,1.815,1.82,1.81,1.815,1251
2026-06-24T21:51:00.0000000Z,1.815,1.82,1.814,1.814,76
2026-06-24T21:52:00.0000000Z,1.8181,1.82,1.81,1.8114,678
2026-06-24T21:53:00.0000000Z,1.8101,1.82,1.81,1.815,756
2026-06-24T21:54:00.0000000Z,1.815,1.82,1.81,1.8118,537
2026-06-24T21:55:00.0000000Z,1.815,1.82,1.8101,1.815,747
2026-06-24T21:56:00.0000000Z,1.815,1.82,1.81,1.8185,502
2026-06-24T21:57:00.0000000Z,1.815,1.8199,1.815,1.815,242
2026-06-24T21:58:00.0000000Z,1.815,1.82,1.815,1.815,1148
2026-06-24T21:59:00.0000000Z,1.815,1.82,1.81,1.815,2872
2026-06-25T15:30:00.0000000Z,1.9,1.96,1.8702,1.88,3651
2026-06-25T15:31:00.0000000Z,1.87,1.875,1.845,1.85,1892
2026-06-25T15:32:00.0000000Z,1.85,1.86,1.845,1.845,268
2026-06-25T15:33:00.0000000Z,1.84,1.84,1.83,1.8363,186
2026-06-25T15:34:00.0000000Z,1.835,1.84,1.83,1.835,243
2026-06-25T15:35:00.0000000Z,1.8399,1.86,1.835,1.855,577
2026-06-25T15:36:00.0000000Z,1.855,1.86,1.855,1.855,121
2026-06-25T15:37:00.0000000Z,1.855,1.8599,1.85,1.855,106
2026-06-25T15:38:00.0000000Z,1.855,1.855,1.845,1.845,260
2026-06-25T15:39:00.0000000Z,1.8489,1.8489,1.835,1.835,229
2026-06-25T15:40:00.0000000Z,1.8379,1.8399,1.8233,1.825,528
2026-06-25T15:41:00.0000000Z,1.825,1.8368,1.825,1.825,197
2026-06-25T15:42:00.0000000Z,1.8201,1.83,1.8201,1.8299,93
2026-06-25T15:43:00.0000000Z,1.8299,1.8299,1.81,1.815,629
2026-06-25T15:44:00.0000000Z,1.815,1.82,1.81,1.815,152
2026-06-25T15:45:00.0000000Z,1.815,1.82,1.81,1.815,172
2026-06-25T15:46:00.0000000Z,1.815,1.815,1.81,1.815,120
2026-06-25T15:47:00.0000000Z,1.8167,1.8197,1.81,1.815,48
2026-06-25T15:48:00.0000000Z,1.815,1.82,1.81,1.815,70
2026-06-25T15:49:00.0000000Z,1.81,1.82,1.81,1.815,109
2026-06-25T15:50:00.0000000Z,1.815,1.825,1.815,1.825,373
2026-06-25T15:51:00.0000000Z,1.8201,1.8299,1.82,1.82,90
2026-06-25T15:52:00.0000000Z,1.82,1.82,1.81,1.81,224
2026-06-25T15:53:00.0000000Z,1.81,1.81,1.78,1.78,3747
2026-06-25T15:54:00.0000000Z,1.78,1.7885,1.77,1.775,357
2026-06-25T15:55:00.0000000Z,1.775,1.7785,1.76,1.765,186
